time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
58471388.0,2983.0,0.0,-1.19,8.79,-12.87,0
58483405.0,12017.0,1.0,0.43,-0.65,0.63,-0.05
58488388.0,4983.0,0.0,8.55,8.05,-10.75,0
58491405.0,3017.0,1.0,0.45,-0.64,0.62,-0.04
58494388.0,2983.0,0.0,12.04,0.45,-11.46,0
58498405.0,4017.0,1.0,0.48,-0.63,0.61,-0.02
58501388.0,2983.0,0.0,12.14,-0.03,-12.01,0
58508405.0,7017.0,1.0,0.51,-0.61,0.6,-0.01
58511388.0,2983.0,0.0,17.46,-8.43,-9.27,0
58518405.0,7017.0,1.0,0.54,-0.6,0.59,-0.01
58521388.0,2983.0,0.0,19.01,-10.71,-7.22,0
58528405.0,7017.0,1.0,0.57,-0.58,0.58,-0.0
58531388.0,2983.0,0.0,19.66,-10.04,-5.49,0
58540405.0,9017.0,1.0,0.59,-0.57,0.58,-0.01
58543388.0,2983.0,0.0,19.9,-7.69,-4.9,0
58550405.0,7017.0,1.0,0.61,-0.55,0.57,-0.01
58553388.0,2983.0,0.0,18.95,-1.75,-3.22,0
58558405.0,5017.0,1.0,0.63,-0.54,0.56,-0.02
58561388.0,2983.0,0.0,18.49,-0.89,-2.65,0
58567405.0,6017.0,1.0,0.65,-0.52,0.55,-0.02
58570388.0,2983.0,0.0,18.17,-1.35,-2.53,0
58579405.0,9017.0,1.0,0.68,-0.51,0.53,-0.03
58582388.0,2983.0,0.0,17.61,-2.36,-2.37,0
58590405.0,8017.0,1.0,0.7,-0.49,0.52,-0.04
58593388.0,2983.0,0.0,15.66,-4.15,-0.68,0
58597405.0,4017.0,1.0,0.72,-0.48,0.5,-0.04
58600388.0,2983.0,0.0,14.58,-4.61,-0.89,0
58608405.0,8017.0,1.0,0.74,-0.47,0.48,-0.05
58611388.0,2983.0,0.0,13.83,-5.03,-1.62,0
58618405.0,7017.0,1.0,0.76,-0.46,0.47,-0.06
58621388.0,2983.0,0.0,13.06,-4.87,-2.56,0
58628405.0,7017.0,1.0,0.77,-0.44,0.45,-0.07
58631388.0,2983.0,0.0,10.37,-4.65,-3.35,0
58641405.0,10017.0,1.0,0.79,-0.44,0.43,-0.08
58644388.0,2983.0,0.0,8.84,-4.77,-3.38,0
58651405.0,7017.0,1.0,0.8,-0.43,0.41,-0.08
58654388.0,2983.0,0.0,7.27,-5.04,-3.32,0
58659405.0,5017.0,1.0,0.81,-0.42,0.39,-0.09
58662388.0,2983.0,0.0,5.97,-5.5,-2.39,0
58668405.0,6017.0,1.0,0.82,-0.41,0.38,-0.1
58671388.0,2983.0,0.0,4.69,-6.82,0.56,0
58681405.0,10017.0,1.0,0.83,-0.4,0.36,-0.11
58684388.0,2983.0,0.0,4.83,-7.71,0.78,0
58691405.0,7017.0,1.0,0.84,-0.4,0.35,-0.12
58694388.0,2983.0,0.0,5.43,-7.47,0.47,0
58698405.0,4017.0,1.0,0.85,-0.39,0.34,-0.13
58701388.0,2983.0,0.0,5.97,-5.61,1.21,0
58708405.0,7017.0,1.0,0.85,-0.39,0.32,-0.14
58711388.0,2983.0,0.0,5.86,-5.45,1.25,0
58718405.0,7017.0,1.0,0.86,-0.38,0.31,-0.14
58721388.0,2983.0,0.0,5.63,-5.39,1.15,0
58728405.0,7017.0,1.0,0.86,-0.38,0.3,-0.15
58731388.0,2983.0,0.0,5.6,-5.12,0.77,0
58738405.0,7017.0,1.0,0.87,-0.37,0.29,-0.16
58741388.0,2983.0,0.0,5.49,-4.64,1.07,0
58748405.0,7017.0,1.0,0.87,-0.37,0.29,-0.16
58751388.0,2983.0,0.0,5.31,-4.29,0.93,0
58761405.0,10017.0,1.0,0.87,-0.37,0.28,-0.17
58764388.0,2983.0,0.0,5.2,-4.03,0.62,0
58771405.0,7017.0,1.0,0.87,-0.36,0.27,-0.18
58774388.0,2983.0,0.0,5.06,-3.81,0.26,0
58778405.0,4017.0,1.0,0.87,-0.36,0.27,-0.18
58781388.0,2983.0,0.0,4.92,-2.79,-0.21,0
58788405.0,7017.0,1.0,0.88,-0.36,0.26,-0.19
58791388.0,2983.0,0.0,4.87,-2.37,-0.25,0
58798405.0,7017.0,1.0,0.88,-0.36,0.25,-0.19
58801388.0,2983.0,0.0,4.78,-1.89,-0.09,0
58808405.0,7017.0,1.0,0.88,-0.36,0.25,-0.2
58811388.0,2983.0,0.0,4.62,-1.71,-0.2,0
58818405.0,7017.0,1.0,0.88,-0.36,0.24,-0.2
58821388.0,2983.0,0.0,4.23,-2.52,-0.56,0
58828405.0,7017.0,1.0,0.88,-0.36,0.23,-0.21
58831388.0,2983.0,0.0,3.88,-2.84,-0.61,0
58838405.0,7017.0,1.0,0.88,-0.36,0.23,-0.21
58841388.0,2983.0,0.0,3.69,-3.09,-0.53,0
58848405.0,7017.0,1.0,0.88,-0.36,0.22,-0.21
58851388.0,2983.0,0.0,3.38,-2.98,-0.36,0
58858405.0,7017.0,1.0,0.88,-0.36,0.22,-0.21
58861388.0,2983.0,0.0,2.52,-2.11,-0.26,0
58868405.0,7017.0,1.0,0.88,-0.37,0.21,-0.22
58872388.0,3983.0,0.0,2.14,-1.98,-0.07,0
58878405.0,6017.0,1.0,0.88,-0.37,0.21,-0.22
58881388.0,2983.0,0.0,2.08,-1.78,0.09,0
58888405.0,7017.0,1.0,0.88,-0.37,0.21,-0.22
58891388.0,2983.0,0.0,1.84,-1.14,0.29,0
58904405.0,13017.0,1.0,0.88,-0.37,0.21,-0.22
58909405.0,5000.0,1.0,0.88,-0.37,0.21,-0.23
58912388.0,2983.0,0.0,1.45,-0.78,-0.01,0
58918405.0,6017.0,1.0,0.87,-0.38,0.2,-0.23
58921388.0,2983.0,0.0,1.44,-0.66,-0.21,0
58928405.0,7017.0,1.0,0.87,-0.38,0.2,-0.23
58931388.0,2983.0,0.0,1.36,-0.2,-0.07,0
58938405.0,7017.0,1.0,0.87,-0.38,0.2,-0.23
58941388.0,2983.0,0.0,1.43,0.14,0.32,0
58948405.0,7017.0,1.0,0.87,-0.38,0.2,-0.23
58952388.0,3983.0,0.0,1.57,0.37,0.37,0
58958405.0,6017.0,1.0,0.87,-0.39,0.2,-0.23
58961388.0,2983.0,0.0,1.57,0.32,0.34,0
58968405.0,7017.0,1.0,0.87,-0.39,0.2,-0.23
58971388.0,2983.0,0.0,1.63,0.01,0.34,0
58978405.0,7017.0,1.0,0.87,-0.39,0.2,-0.23
58981388.0,2983.0,0.0,1.57,-0.0,0.24,0
58988405.0,7017.0,1.0,0.86,-0.4,0.2,-0.23
58992388.0,3983.0,0.0,1.48,-0.2,0.02,0
58998405.0,6017.0,1.0,0.86,-0.4,0.2,-0.23
59001388.0,2983.0,0.0,1.45,-0.3,-0.27,0
59008405.0,7017.0,1.0,0.86,-0.4,0.2,-0.23
59011388.0,2983.0,0.0,1.29,-0.47,-0.37,0
59018405.0,7017.0,1.0,0.86,-0.41,0.2,-0.23
59021388.0,2983.0,0.0,1.25,-0.58,-0.26,0
59028405.0,7017.0,1.0,0.86,-0.41,0.2,-0.23
59031388.0,2983.0,0.0,1.29,-0.61,-0.01,0
59038405.0,7017.0,1.0,0.86,-0.41,0.21,-0.23
59041388.0,2983.0,0.0,1.4,-0.51,0.13,0
59048405.0,7017.0,1.0,0.85,-0.42,0.21,-0.23
59051388.0,2983.0,0.0,1.29,1.71,-1.06,0
59058405.0,7017.0,1.0,0.85,-0.42,0.21,-0.23
59061388.0,2983.0,0.0,1.02,0.42,-0.91,0
59068405.0,7017.0,1.0,0.85,-0.43,0.21,-0.23
59071388.0,2983.0,0.0,0.36,0.69,-0.55,0
59078405.0,7017.0,1.0,0.85,-0.43,0.21,-0.23
59081388.0,2983.0,0.0,-0.21,1.19,-1.21,0
59088405.0,7017.0,1.0,0.85,-0.43,0.21,-0.23
59091388.0,2983.0,0.0,-0.65,1.94,-2.12,0
59098405.0,7017.0,1.0,0.85,-0.43,0.21,-0.23
59101388.0,2983.0,0.0,-0.66,2.06,-1.88,0
59108405.0,7017.0,1.0,0.84,-0.44,0.21,-0.23
59111388.0,2983.0,0.0,-0.75,1.47,-1.71,0
59118405.0,7017.0,1.0,0.84,-0.44,0.21,-0.23
59121388.0,2983.0,0.0,-0.72,0.81,-1.86,0
59128405.0,7017.0,1.0,0.84,-0.44,0.21,-0.23
59131388.0,2983.0,0.0,-0.96,0.73,-1.66,0
59138405.0,7017.0,1.0,0.84,-0.45,0.2,-0.23
59141388.0,2983.0,0.0,-1.4,0.65,-1.46,0
59148405.0,7017.0,1.0,0.84,-0.45,0.2,-0.23
59151388.0,2983.0,0.0,-1.8,0.66,-1.23,0
59163405.0,12017.0,1.0,0.84,-0.45,0.2,-0.23
59167388.0,3983.0,0.0,-0.93,0.32,-0.46,0
59170405.0,3017.0,1.0,0.84,-0.46,0.2,-0.23
59173388.0,2983.0,0.0,-0.89,0.37,-0.42,0
59178405.0,5017.0,1.0,0.84,-0.46,0.2,-0.22
59181388.0,2983.0,0.0,0.06,0.32,-0.14,0
59188405.0,7017.0,1.0,0.83,-0.46,0.19,-0.22
59191388.0,2983.0,0.0,0.59,0.7,-0.43,0
59198405.0,7017.0,1.0,0.83,-0.47,0.19,-0.22
59201388.0,2983.0,0.0,0.28,1.38,-2.3,0
59208405.0,7017.0,1.0,0.83,-0.47,0.18,-0.22
59211388.0,2983.0,0.0,-0.3,0.21,-1.33,0
59218405.0,7017.0,1.0,0.83,-0.48,0.18,-0.22
59221388.0,2983.0,0.0,-0.77,-0.2,-1.77,0
59228405.0,7017.0,1.0,0.83,-0.48,0.17,-0.22
59231388.0,2983.0,0.0,-1.42,-0.62,-1.64,0
59238405.0,7017.0,1.0,0.83,-0.49,0.17,-0.22
59241388.0,2983.0,0.0,-2.77,0.4,-1.42,0
59248405.0,7017.0,1.0,0.83,-0.49,0.17,-0.22
59251388.0,2983.0,0.0,-3.0,1.37,-1.4,0
59258405.0,7017.0,1.0,0.82,-0.5,0.17,-0.21
59261388.0,2983.0,0.0,-3.12,1.07,-0.41,0
59268405.0,7017.0,1.0,0.82,-0.5,0.17,-0.21
59271388.0,2983.0,0.0,-3.17,0.19,0.08,0
59278405.0,7017.0,1.0,0.82,-0.5,0.16,-0.21
59281388.0,2983.0,0.0,-3.36,0.22,1.15,0
59288405.0,7017.0,1.0,0.82,-0.51,0.16,-0.21
59291388.0,2983.0,0.0,-2.71,0.17,1.34,0
59298405.0,7017.0,1.0,0.82,-0.51,0.16,-0.21
59301388.0,2983.0,0.0,-1.91,-0.13,1.2,0
59308405.0,7017.0,1.0,0.81,-0.52,0.16,-0.21
59311388.0,2983.0,0.0,-1.56,-0.78,0.52,0
59318405.0,7017.0,1.0,0.81,-0.52,0.17,-0.21
59321388.0,2983.0,0.0,-2.21,-0.34,0.07,0
59328405.0,7017.0,1.0,0.81,-0.52,0.17,-0.21
59332388.0,3983.0,0.0,-2.75,-0.57,-0.36,0
59339405.0,7017.0,1.0,0.81,-0.53,0.17,-0.21
59342388.0,2983.0,0.0,-3.18,-0.88,-0.85,0
59352405.0,10017.0,1.0,0.8,-0.53,0.18,-0.21
59355388.0,2983.0,0.0,-3.75,-0.77,-1.75,0
59359405.0,4017.0,1.0,0.8,-0.53,0.18,-0.21
59362388.0,2983.0,0.0,-3.8,-1.57,-1.92,0
59368405.0,6017.0,1.0,0.8,-0.54,0.19,-0.21
59371388.0,2983.0,0.0,-3.64,-2.31,-1.93,0
59378405.0,7017.0,1.0,0.79,-0.54,0.19,-0.21
59381388.0,2983.0,0.0,-3.34,-2.04,-2.0,0
59388405.0,7017.0,1.0,0.79,-0.54,0.19,-0.21
59391388.0,2983.0,0.0,-2.32,-2.76,-2.17,0
59398405.0,7017.0,1.0,0.79,-0.55,0.2,-0.21
59401388.0,2983.0,0.0,-1.44,-1.99,-2.54,0
59408405.0,7017.0,1.0,0.78,-0.55,0.2,-0.21
59411388.0,2983.0,0.0,-1.37,-1.09,-2.23,0
59418405.0,7017.0,1.0,0.78,-0.55,0.2,-0.21
59421388.0,2983.0,0.0,-1.42,-0.35,-2.6,0
59428405.0,7017.0,1.0,0.78,-0.56,0.21,-0.21
59431388.0,2983.0,0.0,-1.27,0.21,-2.39,0
59438405.0,7017.0,1.0,0.77,-0.56,0.21,-0.2
59441388.0,2983.0,0.0,-1.12,0.47,-2.34,0
59448405.0,7017.0,1.0,0.77,-0.57,0.21,-0.2
59451388.0,2983.0,0.0,-0.49,0.28,-2.78,0
59458405.0,7017.0,1.0,0.77,-0.57,0.21,-0.2
59461388.0,2983.0,0.0,-0.2,0.47,-2.65,0
59468405.0,7017.0,1.0,0.77,-0.57,0.21,-0.2
59471388.0,2983.0,0.0,0.06,0.36,-3.21,0
59478405.0,7017.0,1.0,0.76,-0.58,0.21,-0.2
59481388.0,2983.0,0.0,-0.15,1.11,-3.16,0
59489405.0,8017.0,1.0,0.76,-0.58,0.21,-0.2
59492388.0,2983.0,0.0,-1.12,0.47,-2.92,0
59498405.0,6017.0,1.0,0.76,-0.58,0.21,-0.2
59501388.0,2983.0,0.0,-1.33,0.05,-3.45,0
59508405.0,7017.0,1.0,0.76,-0.59,0.21,-0.2
59511388.0,2983.0,0.0,-1.35,0.95,-2.02,0
59521405.0,10017.0,1.0,0.75,-0.59,0.21,-0.2
59524388.0,2983.0,0.0,-1.25,-0.27,-2.02,0
59531405.0,7017.0,1.0,0.75,-0.59,0.21,-0.2
59534388.0,2983.0,0.0,-0.96,-1.53,-1.68,0
59538405.0,4017.0,1.0,0.75,-0.6,0.21,-0.19
59541388.0,2983.0,0.0,-1.41,-1.61,-1.6,0
59548405.0,7017.0,1.0,0.75,-0.6,0.22,-0.19
59551388.0,2983.0,0.0,-1.66,-1.58,-0.86,0
59558405.0,7017.0,1.0,0.74,-0.6,0.22,-0.19
59561388.0,2983.0,0.0,-2.03,-2.62,-0.82,0
59569405.0,8017.0,1.0,0.74,-0.6,0.22,-0.19
59572388.0,2983.0,0.0,-2.48,-2.68,-0.77,0
59578405.0,6017.0,1.0,0.74,-0.61,0.22,-0.19
59581388.0,2983.0,0.0,-2.7,-1.55,-1.16,0
59588405.0,7017.0,1.0,0.74,-0.61,0.22,-0.19
59591388.0,2983.0,0.0,-1.99,-1.69,-0.57,0
59598405.0,7017.0,1.0,0.73,-0.61,0.23,-0.19
59601388.0,2983.0,0.0,-0.75,-1.95,-0.45,0
59609405.0,8017.0,1.0,0.73,-0.61,0.23,-0.19
59612388.0,2983.0,0.0,-0.21,-1.55,0.07,0
59618405.0,6017.0,1.0,0.73,-0.62,0.23,-0.19
59621388.0,2983.0,0.0,-0.2,-0.77,-0.12,0
59628405.0,7017.0,1.0,0.72,-0.62,0.24,-0.19
59631388.0,2983.0,0.0,-0.03,-0.17,-0.72,0
59638405.0,7017.0,1.0,0.72,-0.62,0.24,-0.19
59641388.0,2983.0,0.0,-0.09,-0.41,-1.63,0
59649405.0,8017.0,1.0,0.72,-0.63,0.24,-0.19
59652388.0,2983.0,0.0,-0.74,0.73,-1.73,0
59658405.0,6017.0,1.0,0.72,-0.63,0.24,-0.19
59661388.0,2983.0,0.0,-0.69,0.82,-2.04,0
59668405.0,7017.0,1.0,0.71,-0.63,0.24,-0.18
59671388.0,2983.0,0.0,-0.26,0.62,-1.66,0
59679405.0,8017.0,1.0,0.71,-0.63,0.24,-0.18
59682388.0,2983.0,0.0,0.44,-0.18,-1.39,0
59688405.0,6017.0,1.0,0.71,-0.64,0.24,-0.18
59691388.0,2983.0,0.0,0.78,0.28,-1.15,0
59698405.0,7017.0,1.0,0.71,-0.64,0.24,-0.18
59701388.0,2983.0,0.0,0.1,0.98,-1.46,0
59708405.0,7017.0,1.0,0.7,-0.64,0.24,-0.18
59711388.0,2983.0,0.0,-0.08,0.91,-1.3,0
59719405.0,8017.0,1.0,0.7,-0.64,0.24,-0.18
59722388.0,2983.0,0.0,0.12,0.8,-1.2,0
59728405.0,6017.0,1.0,0.7,-0.65,0.24,-0.18
59731388.0,2983.0,0.0,0.8,-0.03,-0.5,0
59738405.0,7017.0,1.0,0.7,-0.65,0.24,-0.18
59741388.0,2983.0,0.0,1.04,-0.68,-0.63,0
59748405.0,7017.0,1.0,0.69,-0.65,0.24,-0.18
59752388.0,3983.0,0.0,0.97,-0.71,-0.52,0
59758405.0,6017.0,1.0,0.69,-0.65,0.25,-0.18
59761388.0,2983.0,0.0,0.67,-0.52,-0.34,0
59768405.0,7017.0,1.0,0.69,-0.66,0.25,-0.18
59771388.0,2983.0,0.0,-0.34,0.31,-0.68,0
59784405.0,13017.0,1.0,0.69,-0.66,0.25,-0.17
59789405.0,5000.0,1.0,0.69,-0.66,0.25,-0.17
59792388.0,2983.0,0.0,-1.44,-0.21,-0.16,0
59798405.0,6017.0,1.0,0.68,-0.66,0.25,-0.17
59801388.0,2983.0,0.0,-1.61,-0.39,0.3,0
59809405.0,8017.0,1.0,0.68,-0.67,0.25,-0.17
59812388.0,2983.0,0.0,-1.26,-0.6,0.54,0
59818405.0,6017.0,1.0,0.68,-0.67,0.25,-0.17
59821388.0,2983.0,0.0,-1.04,-0.36,-0.24,0
59828405.0,7017.0,1.0,0.68,-0.67,0.26,-0.17
59831388.0,2983.0,0.0,-1.38,0.04,-0.96,0
59838405.0,7017.0,1.0,0.67,-0.67,0.26,-0.17
59841388.0,2983.0,0.0,-1.77,0.71,-0.74,0
59848405.0,7017.0,1.0,0.67,-0.67,0.26,-0.16
59851388.0,2983.0,0.0,-1.84,1.23,-0.2,0
59858405.0,7017.0,1.0,0.67,-0.68,0.26,-0.16
59861388.0,2983.0,0.0,-1.63,0.71,-0.21,0
59869405.0,8017.0,1.0,0.67,-0.68,0.26,-0.16
59872388.0,2983.0,0.0,-1.02,0.02,0.4,0
59879405.0,7017.0,1.0,0.66,-0.68,0.26,-0.16
59882388.0,2983.0,0.0,0.16,-1.22,1.05,0
59888405.0,6017.0,1.0,0.66,-0.68,0.26,-0.16
59891388.0,2983.0,0.0,0.62,-1.14,0.16,0
59898405.0,7017.0,1.0,0.66,-0.69,0.26,-0.16
59901388.0,2983.0,0.0,0.73,-0.27,-0.46,0
59909405.0,8017.0,1.0,0.66,-0.69,0.26,-0.15
59912388.0,2983.0,0.0,0.61,0.91,-1.0,0
59918405.0,6017.0,1.0,0.65,-0.69,0.26,-0.15
59921388.0,2983.0,0.0,1.14,1.15,-1.81,0
59928405.0,7017.0,1.0,0.65,-0.69,0.26,-0.15
59931388.0,2983.0,0.0,1.06,1.23,-1.52,0
59938405.0,7017.0,1.0,0.65,-0.7,0.26,-0.15
59941388.0,2983.0,0.0,1.09,1.38,-1.33,0
59949405.0,8017.0,1.0,0.65,-0.7,0.26,-0.15
59952388.0,2983.0,0.0,1.27,1.08,-0.73,0
59958405.0,6017.0,1.0,0.65,-0.7,0.26,-0.15
59961388.0,2983.0,0.0,1.53,-0.56,0.47,0
59968405.0,7017.0,1.0,0.64,-0.7,0.26,-0.15
59971388.0,2983.0,0.0,1.25,-0.31,0.27,0
59978405.0,7017.0,1.0,0.64,-0.71,0.26,-0.14
59981388.0,2983.0,0.0,0.9,0.1,0.41,0
59989405.0,8017.0,1.0,0.64,-0.71,0.26,-0.14
59992388.0,2983.0,0.0,0.89,-0.14,0.33,0
59999405.0,7017.0,1.0,0.64,-0.71,0.26,-0.14
60002388.0,2983.0,0.0,0.41,-0.7,0.2,0
60009405.0,7017.0,1.0,0.63,-0.71,0.27,-0.14
60013388.0,3983.0,0.0,0.13,-0.41,0.11,0
60019405.0,6017.0,1.0,0.63,-0.71,0.27,-0.14
60022388.0,2983.0,0.0,0.0,-0.17,0.34,0
60029405.0,7017.0,1.0,0.63,-0.72,0.27,-0.14
60032388.0,2983.0,0.0,-0.2,-0.81,0.71,0
60044405.0,12017.0,1.0,0.63,-0.72,0.27,-0.14
60049388.0,4983.0,0.0,-0.07,-1.64,1.15,0
60052405.0,3017.0,1.0,0.62,-0.72,0.27,-0.13
60055388.0,2983.0,0.0,-0.93,-0.7,0.86,0
60059405.0,4017.0,1.0,0.62,-0.72,0.28,-0.13
60062388.0,2983.0,0.0,-0.95,-0.73,0.93,0
60069405.0,7017.0,1.0,0.62,-0.72,0.28,-0.13
60072388.0,2983.0,0.0,-0.9,-0.69,0.16,0
60079405.0,7017.0,1.0,0.62,-0.72,0.28,-0.13
60082388.0,2983.0,0.0,-0.61,-0.26,0.09,0
60089405.0,7017.0,1.0,0.61,-0.73,0.29,-0.13
60092388.0,2983.0,0.0,-0.44,-0.22,-0.45,0
60099405.0,7017.0,1.0,0.61,-0.73,0.29,-0.13
60102388.0,2983.0,0.0,-0.24,-0.29,-0.3,0
60109405.0,7017.0,1.0,0.61,-0.73,0.29,-0.13
60112388.0,2983.0,0.0,1.38,-1.84,1.26,0
60119405.0,7017.0,1.0,0.6,-0.73,0.29,-0.12
60122388.0,2983.0,0.0,1.56,-1.33,1.54,0
60129405.0,7017.0,1.0,0.6,-0.73,0.3,-0.12
60132388.0,2983.0,0.0,0.91,-0.59,1.12,0
60139405.0,7017.0,1.0,0.6,-0.73,0.3,-0.12
60142388.0,2983.0,0.0,0.85,-0.31,0.32,0
60148405.0,6017.0,1.0,0.59,-0.74,0.3,-0.12
60151388.0,2983.0,0.0,0.97,0.43,-0.75,0
60159405.0,8017.0,1.0,0.59,-0.74,0.3,-0.12
60162388.0,2983.0,0.0,1.17,0.91,-1.4,0
60169405.0,7017.0,1.0,0.59,-0.74,0.3,-0.12
60172388.0,2983.0,0.0,1.49,1.04,-1.52,0
60179405.0,7017.0,1.0,0.59,-0.74,0.31,-0.11
60182388.0,2983.0,0.0,2.0,0.25,-0.83,0
60189405.0,7017.0,1.0,0.58,-0.74,0.31,-0.11
60192388.0,2983.0,0.0,2.55,-0.65,0.51,0
60199405.0,7017.0,1.0,0.58,-0.75,0.31,-0.11
60202388.0,2983.0,0.0,1.74,0.05,0.14,0
60209405.0,7017.0,1.0,0.58,-0.75,0.31,-0.11
60212388.0,2983.0,0.0,0.52,0.91,-0.14,0
60219405.0,7017.0,1.0,0.57,-0.75,0.31,-0.11
60222388.0,2983.0,0.0,-0.27,0.89,-0.67,0
60229405.0,7017.0,1.0,0.57,-0.75,0.31,-0.1
60232388.0,2983.0,0.0,-1.34,1.29,-1.1,0
60242405.0,10017.0,1.0,0.57,-0.75,0.31,-0.1
60245388.0,2983.0,0.0,-1.1,1.95,-1.07,0
60252405.0,7017.0,1.0,0.56,-0.76,0.32,-0.1
60255388.0,2983.0,0.0,-0.64,1.28,-0.38,0
60259405.0,4017.0,1.0,0.56,-0.76,0.32,-0.1
60262388.0,2983.0,0.0,0.09,-0.55,1.0,0
60269405.0,7017.0,1.0,0.56,-0.76,0.32,-0.1
60272388.0,2983.0,0.0,0.33,-0.07,1.13,0
60279405.0,7017.0,1.0,0.55,-0.76,0.32,-0.09
60282388.0,2983.0,0.0,0.05,0.62,0.91,0
60289405.0,7017.0,1.0,0.55,-0.76,0.32,-0.09
60292388.0,2983.0,0.0,-0.33,0.79,0.55,0
60299405.0,7017.0,1.0,0.55,-0.77,0.32,-0.09
60302388.0,2983.0,0.0,-0.71,1.1,-0.25,0
60309405.0,7017.0,1.0,0.54,-0.77,0.33,-0.09
60312388.0,2983.0,0.0,-1.18,1.07,-0.52,0
60319405.0,7017.0,1.0,0.54,-0.77,0.33,-0.08
60322388.0,2983.0,0.0,-1.49,0.84,-0.71,0
60329405.0,7017.0,1.0,0.54,-0.77,0.33,-0.08
60332388.0,2983.0,0.0,-1.64,0.2,-0.64,0
60338405.0,6017.0,1.0,0.54,-0.77,0.33,-0.08
60341388.0,2983.0,0.0,-1.64,-0.21,-0.26,0
60349405.0,8017.0,1.0,0.53,-0.77,0.34,-0.08
60352388.0,2983.0,0.0,-1.23,0.26,-0.15,0
60359405.0,7017.0,1.0,0.53,-0.78,0.34,-0.08
60362388.0,2983.0,0.0,-0.94,0.46,0.23,0
60369405.0,7017.0,1.0,0.52,-0.78,0.34,-0.07
60372388.0,2983.0,0.0,-0.48,0.4,0.23,0
60379405.0,7017.0,1.0,0.52,-0.78,0.34,-0.07
60382388.0,2983.0,0.0,-0.45,0.53,-0.42,0
60389405.0,7017.0,1.0,0.52,-0.78,0.34,-0.07
60392388.0,2983.0,0.0,-0.46,0.26,-1.0,0
60399405.0,7017.0,1.0,0.52,-0.78,0.34,-0.07
60402388.0,2983.0,0.0,-0.39,-0.04,-1.71,0
60409405.0,7017.0,1.0,0.51,-0.78,0.35,-0.06
60412388.0,2983.0,0.0,-0.55,-0.18,-2.22,0
60419405.0,7017.0,1.0,0.51,-0.79,0.35,-0.06
60422388.0,2983.0,0.0,-0.59,0.09,-2.46,0
60429405.0,7017.0,1.0,0.51,-0.79,0.35,-0.06
60433388.0,3983.0,0.0,-0.63,-0.29,-1.83,0
60440405.0,7017.0,1.0,0.5,-0.79,0.35,-0.05
60443388.0,2983.0,0.0,-0.98,0.25,-0.78,0
60450405.0,7017.0,1.0,0.5,-0.79,0.35,-0.05
60453388.0,2983.0,0.0,-1.33,0.52,0.88,0
60460405.0,7017.0,1.0,0.5,-0.79,0.35,-0.05
60463388.0,2983.0,0.0,-1.84,-0.3,1.8,0
60469405.0,6017.0,1.0,0.5,-0.79,0.35,-0.04
60473388.0,3983.0,0.0,-2.38,-0.8,1.93,0
60479405.0,6017.0,1.0,0.5,-0.79,0.35,-0.04
60482388.0,2983.0,0.0,-3.04,-0.84,1.51,0
60489405.0,7017.0,1.0,0.49,-0.79,0.35,-0.03
60492388.0,2983.0,0.0,-4.1,-2.11,0.75,0
60499405.0,7017.0,1.0,0.49,-0.79,0.36,-0.03
60502388.0,2983.0,0.0,-4.5,-3.12,0.6,0
60509405.0,7017.0,1.0,0.49,-0.79,0.36,-0.02
60513388.0,3983.0,0.0,-5.11,-3.55,0.34,0
60519405.0,6017.0,1.0,0.49,-0.79,0.36,-0.02
60522388.0,2983.0,0.0,-6.06,-4.29,0.27,0
60528405.0,6017.0,1.0,0.48,-0.79,0.37,-0.01
60531388.0,2983.0,0.0,-8.54,-4.3,2.06,0
60539405.0,8017.0,1.0,0.48,-0.79,0.38,-0.01
60542388.0,2983.0,0.0,-9.75,-4.39,3.56,0
60549405.0,7017.0,1.0,0.48,-0.79,0.39,-0.01
60552388.0,2983.0,0.0,-10.98,-4.35,4.67,0
60559405.0,7017.0,1.0,0.47,-0.79,0.4,-0.01
60562388.0,2983.0,0.0,-12.55,-4.2,5.27,0
60569405.0,7017.0,1.0,0.46,-0.78,0.42,-0.01
60572388.0,2983.0,0.0,-16.5,-4.57,5.87,0
60585405.0,13017.0,1.0,0.46,-0.78,0.43,-0.01
60590405.0,5000.0,1.0,0.45,-0.77,0.45,-0.01
60593388.0,2983.0,0.0,-20.08,-3.73,4.72,0
60599405.0,6017.0,1.0,0.44,-0.77,0.47,-0.02
60602388.0,2983.0,0.0,-21.44,-1.01,3.71,0
60609405.0,7017.0,1.0,0.43,-0.76,0.49,-0.02
60612388.0,2983.0,0.0,-22.45,3.93,-0.16,0
60619405.0,7017.0,1.0,0.42,-0.75,0.51,-0.02
60622388.0,2983.0,0.0,-22.6,6.65,-2.06,0
60629405.0,7017.0,1.0,0.41,-0.74,0.53,-0.02
60632388.0,2983.0,0.0,-22.27,7.62,-2.76,0
60641405.0,9017.0,1.0,0.41,-0.73,0.55,-0.02
60644388.0,2983.0,0.0,-21.44,8.19,-4.19,0
60651405.0,7017.0,1.0,0.4,-0.72,0.57,-0.02
60654388.0,2983.0,0.0,-18.5,9.95,-9.16,0
60659405.0,5017.0,1.0,0.4,-0.71,0.58,-0.02
60662388.0,2983.0,0.0,-16.59,11.61,-12.12,0
60669405.0,7017.0,1.0,0.39,-0.7,0.6,-0.02
