time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
22244387.0,2968.0,0.0,-3.15625,-0.9140625,3.33984375,0
22251419.0,7032.0,1.0,0.1560058594,-0.6754150391,0.4779052734,0.5395507813
22254387.0,2968.0,0.0,-3.39453125,-0.71484375,3.87109375,0
22261419.0,7032.0,1.0,0.1500854492,-0.6765136719,0.4801025391,0.5378417969
22265387.0,3968.0,0.0,-3.53515625,-1.7890625,3.12890625,0
22271419.0,6032.0,1.0,0.1444091797,-0.6771850586,0.4832763672,0.5357055664
22274387.0,2968.0,0.0,-3.328125,-2.21875,2.5859375,0
22281419.0,7032.0,1.0,0.1395263672,-0.6771850586,0.4876098633,0.5330810547
22284387.0,2968.0,0.0,-4.7421875,-1.609375,1.67578125,0
22291419.0,7032.0,1.0,0.1351928711,-0.6764526367,0.4939575195,0.529296875
22294387.0,2968.0,0.0,-5.38671875,-2.23828125,2.87109375,0
22301419.0,7032.0,1.0,0.1320800781,-0.6748657227,0.5017700195,0.5247192383
22304387.0,2968.0,0.0,-5.80859375,-1.58203125,1.44140625,0
22311419.0,7032.0,1.0,0.1300048828,-0.6726074219,0.5111083984,0.5191650391
22314387.0,2968.0,0.0,-6.4375,-1.7265625,1.640625,0
22321419.0,7032.0,1.0,0.1286621094,-0.6696166992,0.5213012695,0.5131225586
22324387.0,2968.0,0.0,-8.44140625,0.44140625,2.41015625,0
22331419.0,7032.0,1.0,0.1275024414,-0.6655883789,0.5336303711,0.5059814453
22334387.0,2968.0,0.0,-9.546875,0.66796875,3.01953125,0
22341419.0,7032.0,1.0,0.1264648438,-0.6610107422,0.5459594727,0.4990844727
22344387.0,2968.0,0.0,-10.52734375,1.1015625,2.9921875,0
22353419.0,9032.0,1.0,0.1253051758,-0.6557006836,0.55859375,0.4922485352
22356387.0,2968.0,0.0,-11.40234375,2.02734375,2.3203125,0
22364419.0,8032.0,1.0,0.1237792969,-0.6494750977,0.5718994141,0.485534668
22367387.0,2968.0,0.0,-13.09765625,5.23828125,0.3828125,0
22371419.0,4032.0,1.0,0.1214599609,-0.6422729492,0.5856933594,0.479309082
22374387.0,2968.0,0.0,-14.36328125,7.55078125,-0.9921875,0
22381419.0,7032.0,1.0,0.1176757813,-0.6339111328,0.5995483398,0.4742431641
22384387.0,2968.0,0.0,-15.88671875,10.328125,-3.640625,0
22391419.0,7032.0,1.0,0.1118164063,-0.6247558594,0.6123657227,0.4713745117
22394387.0,2968.0,0.0,-16.9921875,12.1015625,-5.59375,0
22401419.0,7032.0,1.0,0.1032714844,-0.6148681641,0.6235351563,0.4716796875
22404387.0,2968.0,0.0,-14.296875,16.38671875,-6.4140625,0
22411419.0,7032.0,1.0,0.0910644531,-0.6044311523,0.6322631836,0.4760131836
22414387.0,2968.0,0.0,-10.96875,16.88671875,-7.86328125,0
22422419.0,8032.0,1.0,0.07421875,-0.5938720703,0.6372680664,0.4854736328
22425387.0,2968.0,0.0,-8.49609375,12.98046875,-2.5859375,0
22431419.0,6032.0,1.0,0.053894043,-0.5839233398,0.6382446289,0.498840332
22434387.0,2968.0,0.0,-7.2578125,13.43359375,1.5859375,0
22444419.0,10032.0,1.0,0.0350952148,-0.5725708008,0.6409912109,0.5099487305
22447387.0,2968.0,0.0,-4.00390625,-20.33203125,3.62109375,0
22451419.0,4032.0,1.0,0.0239868164,-0.5593261719,0.6484985352,0.5158081055
22454387.0,2968.0,0.0,-1.55078125,12.8203125,0.71484375,0
22462419.0,8032.0,1.0,0.0140380859,-0.5432739258,0.655090332,0.5248413086
22465387.0,2968.0,0.0,1.984375,19.6015625,-8.078125,0
22471419.0,6032.0,1.0,0.0009765625,0.5278320313,-0.651184082,-0.5452880859
22474387.0,2968.0,0.0,8.94921875,31.30859375,-20.25,0
22481419.0,7032.0,1.0,0.0216064453,0.5112915039,-0.6345214844,-0.5792236328
22484387.0,2968.0,0.0,6.80078125,4.03515625,-19.8125,0
22494419.0,10032.0,1.0,0.035949707,0.4960327148,-0.6160888672,-0.6107788086
22497387.0,2968.0,0.0,7.7734375,-15.5234375,-14.80859375,0
22504419.0,7032.0,1.0,0.0425415039,0.4806518555,-0.5986328125,-0.6394042969
22507387.0,2968.0,0.0,6.9921875,-14.33203125,-6.25,0
22512419.0,5032.0,1.0,0.04296875,0.4664306641,-0.5822143555,-0.6645507813
22515387.0,2968.0,0.0,1.66015625,-10.55078125,0.84765625,0
22521419.0,6032.0,1.0,0.039855957,0.4525756836,-0.5626831055,-0.690612793
22524387.0,2968.0,0.0,4.30078125,-11.1640625,1.1640625,0
22534419.0,10032.0,1.0,0.0342407227,0.440612793,-0.5420532227,-0.7147216797
22537387.0,2968.0,0.0,7.07421875,-14.35546875,0.921875,0
22544419.0,7032.0,1.0,0.0252075195,0.4295654297,-0.520690918,-0.7373657227
22547387.0,2968.0,0.0,8.40234375,-18.7265625,-0.29296875,0
22552419.0,5032.0,1.0,0.0124511719,0.4196166992,-0.5004272461,-0.7572021484
22555387.0,2968.0,0.0,8.94921875,-18.83203125,3.1875,0
22561419.0,6032.0,1.0,0.0036010742,-0.4107666016,0.4822998047,0.7737426758
22564387.0,2968.0,0.0,9.60546875,-17.5859375,3.4609375,0
22571419.0,7032.0,1.0,0.0219726562,-0.4030761719,0.4668579102,0.7868041992
22574387.0,2968.0,0.0,9.5625,-15.15234375,3.1640625,0
22582419.0,8032.0,1.0,0.041015625,-0.3965454102,0.4538574219,0.7969360352
22585387.0,2968.0,0.0,8.9375,-11.984375,1.9375,0
22597419.0,12032.0,1.0,0.0598754883,-0.3911132813,0.4418945313,0.8050537109
22602419.0,5000.0,1.0,0.0786743164,-0.3864746094,0.4300537109,0.8121337891
22604387.0,1968.0,0.0,7.43359375,-7.19140625,0.09765625,0
22612419.0,8032.0,1.0,0.0980224609,-0.3822631836,0.4180297852,0.8182373047
22615387.0,2968.0,0.0,7.43359375,-7.26171875,-0.17578125,0
22622419.0,7032.0,1.0,0.1161499023,-0.3786621094,0.4074707031,0.8228759766
22625387.0,2968.0,0.0,7.26171875,-6.34765625,0.36328125,0
22631419.0,6032.0,1.0,0.1337890625,-0.3753662109,0.3978881836,0.8263549805
22634387.0,2968.0,0.0,7.23046875,-5.7421875,0.58984375,0
22641419.0,7032.0,1.0,0.1503295898,-0.3724975586,0.3892211914,0.8289794922
22644387.0,2968.0,0.0,6.6875,-5.73828125,1.40234375,0
22652419.0,8032.0,1.0,0.1663818359,-0.369934082,0.3812866211,0.8307495117
22655387.0,2968.0,0.0,6.08984375,-6.2421875,1.66015625,0
22661419.0,6032.0,1.0,0.1810913086,-0.3677368164,0.3748168945,0.8315429688
22664387.0,2968.0,0.0,5.9453125,-6.83984375,2.21875,0
22676419.0,12032.0,1.0,0.1955566406,-0.3657226563,0.3698120117,0.8314208984
22680387.0,3968.0,0.0,6.64453125,-5.7734375,1.765625,0
22683419.0,3032.0,1.0,0.2095947266,-0.3637084961,0.3663330078,0.8303833008
22686387.0,2968.0,0.0,6.68359375,-5.6171875,1.6875,0
22692419.0,6032.0,1.0,0.2237548828,-0.3618164063,0.3638305664,0.8286743164
22695387.0,2968.0,0.0,6.83984375,-4.3203125,1.125,0
22701419.0,6032.0,1.0,0.2357788086,-0.3604125977,0.3619384766,0.8267822266
22704387.0,2968.0,0.0,6.5546875,-1.734375,0.2265625,0
22711419.0,7032.0,1.0,0.2474975586,-0.3594360352,0.3598022461,0.8247070313
22714387.0,2968.0,0.0,6.1328125,-1.71875,0.21875,0
22722419.0,8032.0,1.0,0.2576904297,-0.3590698242,0.3576049805,0.8226928711
22725387.0,2968.0,0.0,5.73828125,-2.17578125,0.41015625,0
22732419.0,7032.0,1.0,0.2670288086,-0.3590087891,0.3558959961,0.8204345703
22735387.0,2968.0,0.0,5.34765625,-2.5546875,0.578125,0
22742419.0,7032.0,1.0,0.2757568359,-0.3591918945,0.3551635742,0.8178100586
22745387.0,2968.0,0.0,4.87890625,-2.15625,-0.125,0
22751419.0,6032.0,1.0,0.2837524414,-0.3595581055,0.3554077148,0.8148193359
22754387.0,2968.0,0.0,4.52734375,-1.73046875,-0.50390625,0
22762419.0,8032.0,1.0,0.2913818359,-0.3601074219,0.3563232422,0.8114624023
22765387.0,2968.0,0.0,4.21484375,-1.5546875,-0.90625,0
22771419.0,6032.0,1.0,0.2981567383,-0.3607788086,0.3577880859,0.8080444336
22774387.0,2968.0,0.0,4.09375,-0.99609375,-1.56640625,0
22784419.0,10032.0,1.0,0.3048095703,-0.3617553711,0.3598022461,0.8042602539
22787387.0,2968.0,0.0,3.90234375,-0.6015625,-2.4140625,0
22791419.0,4032.0,1.0,0.3107299805,-0.3630371094,0.3618774414,0.8004150391
22794387.0,2968.0,0.0,3.81640625,-0.5625,-2.4765625,0
22802419.0,8032.0,1.0,0.3160400391,-0.3650512695,0.3637695313,0.7966308594
22805387.0,2968.0,0.0,3.89453125,-0.5078125,-2.7265625,0
22812419.0,7032.0,1.0,0.3201904297,-0.3676147461,0.3652954102,0.7930297852
22815387.0,2968.0,0.0,4.09375,-1.07421875,-3.32421875,0
22822419.0,7032.0,1.0,0.3236694336,-0.3705444336,0.3670654297,0.7894287109
22825387.0,2968.0,0.0,3.9140625,-2.21484375,-3.68359375,0
22832419.0,7032.0,1.0,0.3266601563,-0.3735961914,0.3695068359,0.7855834961
22835387.0,2968.0,0.0,3.76953125,-1.76171875,-4.1328125,0
22842419.0,7032.0,1.0,0.3291625977,-0.3765869141,0.3725585938,0.7816772461
22845387.0,2968.0,0.0,3.6171875,-0.4765625,-4.62109375,0
22851419.0,6032.0,1.0,0.3310546875,-0.379699707,0.3753662109,0.7780151367
22854387.0,2968.0,0.0,2.54296875,1.87890625,-6.0703125,0
22862419.0,8032.0,1.0,0.3323974609,-0.3833618164,0.377746582,0.7744750977
22865387.0,2968.0,0.0,1.9375,1.515625,-6.2421875,0
22872419.0,7032.0,1.0,0.3329467773,-0.3871459961,0.3793334961,0.7716064453
22875387.0,2968.0,0.0,1.2109375,1.05078125,-5.484375,0
22882419.0,7032.0,1.0,0.3328857422,-0.3912963867,0.3801879883,0.7691040039
22885387.0,2968.0,0.0,0.33203125,0.73828125,-6.01953125,0
22891419.0,6032.0,1.0,0.3323364258,-0.3955078125,0.3806762695,0.7669677734
22894387.0,2968.0,0.0,-2.3125,0.921875,-3.984375,0
22901419.0,7032.0,1.0,0.3312988281,-0.400390625,0.3809204102,0.7647094727
22904387.0,2968.0,0.0,-3.34375,0.1953125,-3.671875,0
22912419.0,8032.0,1.0,0.330078125,-0.4052124023,0.3811645508,0.7626342773
22915387.0,2968.0,0.0,-3.265625,0.65625,-3.32421875,0
22922419.0,7032.0,1.0,0.3287963867,-0.4099731445,0.3815917969,0.7603759766
22925387.0,2968.0,0.0,-4.421875,0.33984375,-3.0546875,0
22932419.0,7032.0,1.0,0.3275756836,-0.4147949219,0.3825073242,0.7578735352
22935387.0,2968.0,0.0,-4.57421875,0.02734375,-2.8828125,0
22942419.0,7032.0,1.0,0.3265991211,-0.4193725586,0.3839111328,0.7550048828
22946387.0,3968.0,0.0,-4.61328125,1.078125,-2.78125,0
22955419.0,9032.0,1.0,0.3258056641,-0.423828125,0.3858032227,0.7518920898
22958387.0,2968.0,0.0,-4.18359375,1.1015625,-2.8359375,0
22965419.0,7032.0,1.0,0.3250732422,-0.4286499023,0.3881835938,0.7482299805
22969387.0,3968.0,0.0,-3.9921875,1.39453125,-2.33984375,0
22973419.0,4032.0,1.0,0.3244018555,-0.4331665039,0.3906860352,0.7446289063
22976387.0,2968.0,0.0,-4.44140625,1.9375,-2.41796875,0
22982419.0,6032.0,1.0,0.3237304688,-0.4376831055,0.3933105469,0.7409057617
22985387.0,2968.0,0.0,-4.59375,1.72265625,-2.52734375,0
22992419.0,7032.0,1.0,0.323059082,-0.442199707,0.3961791992,0.7369384766
22995387.0,2968.0,0.0,-4.6796875,1.078125,-2.55859375,0
23002419.0,7032.0,1.0,0.3224487305,-0.4467163086,0.3992919922,0.7328491211
23005387.0,2968.0,0.0,-4.25,0.47265625,-2.203125,0
23012419.0,7032.0,1.0,0.3217773438,-0.4512939453,0.4025268555,0.728515625
23015387.0,2968.0,0.0,-3.90234375,-0.0859375,-1.80078125,0
23022419.0,7032.0,1.0,0.3210449219,-0.4561157227,0.4056396484,0.7241210938
23026387.0,3968.0,0.0,-3.40234375,0.3828125,-2.3125,0
23032419.0,6032.0,1.0,0.3201904297,-0.4609985352,0.4083862305,0.7198486328
23035387.0,2968.0,0.0,-3.36328125,0.7890625,-3.8359375,0
23042419.0,7032.0,1.0,0.3192749023,-0.4659423828,0.4107055664,0.7157592773
23045387.0,2968.0,0.0,-3.1796875,1.921875,-6.390625,0
23052419.0,7032.0,1.0,0.318359375,-0.4708862305,0.4127807617,0.711730957
23055387.0,2968.0,0.0,-3.44921875,2.24609375,-6.80078125,0
23062419.0,7032.0,1.0,0.3174438477,-0.4755859375,0.4145507813,0.7080078125
23065387.0,2968.0,0.0,-4.06640625,2.046875,-6.453125,0
23072419.0,7032.0,1.0,0.3164672852,-0.4801025391,0.4163208008,0.704284668
23075387.0,2968.0,0.0,-4.609375,1.3828125,-5.88671875,0
23081419.0,6032.0,1.0,0.3154296875,-0.4841918945,0.4180297852,0.7009277344
23084387.0,2968.0,0.0,-4.703125,0.78515625,-4.08984375,0
23092419.0,8032.0,1.0,0.3140258789,-0.4884643555,0.419921875,0.6974487305
23095387.0,2968.0,0.0,-5.32421875,-0.50390625,-3.4765625,0
23102419.0,7032.0,1.0,0.3126831055,-0.4924316406,0.421875,0.6940917969
23105387.0,2968.0,0.0,-5.765625,-0.75390625,-3.25,0
23114419.0,9032.0,1.0,0.3114624023,-0.4957885742,0.4240722656,0.6909179688
23117387.0,2968.0,0.0,-6.203125,-0.6015625,-4.0234375,0
23124419.0,7032.0,1.0,0.3104248047,-0.498840332,0.4268798828,0.6874389648
23127387.0,2968.0,0.0,-5.50390625,-0.82421875,-3.68359375,0
23131419.0,4032.0,1.0,0.3096313477,-0.5014648438,0.4301147461,0.6838989258
23134387.0,2968.0,0.0,-4.68359375,0.31640625,-4.07421875,0
23142419.0,8032.0,1.0,0.3088378906,-0.50390625,0.4337768555,0.6801147461
23145387.0,2968.0,0.0,-3.359375,-0.03515625,-3.578125,0
23152419.0,7032.0,1.0,0.3081054688,-0.5061035156,0.4376220703,0.6763305664
23155387.0,2968.0,0.0,-2.9296875,0.140625,-3.84765625,0
23162419.0,7032.0,1.0,0.3073730469,-0.5080566406,0.4415283203,0.6726074219
23165387.0,2968.0,0.0,-2.73828125,1.265625,-4.734375,0
23172419.0,7032.0,1.0,0.3067626953,-0.509765625,0.4454345703,0.6690673828
23175387.0,2968.0,0.0,-3.07421875,0.67578125,-4.01953125,0
23182419.0,7032.0,1.0,0.3062133789,-0.5111694336,0.4494018555,0.6655883789
23185387.0,2968.0,0.0,-2.76953125,0.28515625,-3.87109375,0
23192419.0,7032.0,1.0,0.3057861328,-0.5123291016,0.4534912109,0.662109375
23195387.0,2968.0,0.0,-1.19140625,-0.04296875,-2.6640625,0
23202419.0,7032.0,1.0,0.3052978516,-0.5134887695,0.4575805664,0.6585693359
23205387.0,2968.0,0.0,-0.609375,0.78125,-2.5625,0
23212419.0,7032.0,1.0,0.3046264648,-0.5147705078,0.4614868164,0.6551513672
23215387.0,2968.0,0.0,-0.4921875,1.2578125,-1.734375,0
23222419.0,7032.0,1.0,0.3038330078,-0.5161743164,0.4650878906,0.6518554688
23225387.0,2968.0,0.0,-0.921875,1.08984375,-1.36328125,0
23232419.0,7032.0,1.0,0.3028564453,-0.5177612305,0.4682006836,0.6488647461
23235387.0,2968.0,0.0,-1.3359375,0.3515625,-0.16015625,0
23242419.0,7032.0,1.0,0.3016357422,-0.5195922852,0.4711914063,0.6457519531
23245387.0,2968.0,0.0,-1.7578125,0.14453125,-0.7109375,0
23252419.0,7032.0,1.0,0.3004760742,-0.5214233398,0.4739379883,0.6428222656
23255387.0,2968.0,0.0,-2.1796875,0.25390625,-2.30859375,0
23262419.0,7032.0,1.0,0.2995605469,-0.5230712891,0.4765625,0.6399536133
23265387.0,2968.0,0.0,-1.60546875,0.40625,-3.51953125,0
23271419.0,6032.0,1.0,0.2989501953,-0.5245361328,0.4790649414,0.6372070313
23274387.0,2968.0,0.0,0.6171875,0.28125,-2.7890625,0
23282419.0,8032.0,1.0,0.2984619141,-0.526184082,0.481628418,0.6341552734
23285387.0,2968.0,0.0,1.5,0.62890625,-1.24609375,0
23292419.0,7032.0,1.0,0.2978515625,-0.5280151367,0.4838256836,0.6311645508
23295387.0,2968.0,0.0,1.734375,0.8671875,-0.50390625,0
23302419.0,7032.0,1.0,0.2970581055,-0.5302734375,0.4854736328,0.6284179688
23305387.0,2968.0,0.0,1.58203125,0.8828125,-0.15625,0
23317419.0,12032.0,1.0,0.2960205078,-0.5327758789,0.4864501953,0.6259765625
23321387.0,3968.0,0.0,-0.5625,0.859375,-1.03515625,0
23324419.0,3032.0,1.0,0.2947387695,-0.5355834961,0.4869995117,0.6237792969
23327387.0,2968.0,0.0,-0.5625,0.8671875,-0.95703125,0
23332419.0,5032.0,1.0,0.2932128906,-0.5387573242,0.4871826172,0.6216430664
23335387.0,2968.0,0.0,-0.640625,0.5078125,-1.546875,0
23342419.0,7032.0,1.0,0.2917480469,-0.5416870117,0.487121582,0.6198120117
23345387.0,2968.0,0.0,0.09765625,0.8671875,-1.1328125,0
23352419.0,7032.0,1.0,0.2901611328,-0.5447998047,0.4869384766,0.6180419922
23355387.0,2968.0,0.0,0.40234375,1.08203125,-0.1875,0
23362419.0,7032.0,1.0,0.2884521484,-0.5479125977,0.4867553711,0.6161499023
23365387.0,2968.0,0.0,0.13671875,1.13671875,0.92578125,0
23372419.0,7032.0,1.0,0.2866821289,-0.5510864258,0.4865722656,0.6143188477
23375387.0,2968.0,0.0,0.05859375,0.23046875,0.87109375,0
23382419.0,7032.0,1.0,0.2847290039,-0.5543212891,0.4865112305,0.6123657227
23385387.0,2968.0,0.0,-0.4765625,-0.13671875,0.60546875,0
23392419.0,7032.0,1.0,0.2827758789,-0.5573730469,0.4866943359,0.6103515625
23395387.0,2968.0,0.0,-0.2109375,-0.12109375,-0.05078125,0
23402419.0,7032.0,1.0,0.2810058594,-0.5601196289,0.4871826172,0.608215332
23406387.0,3968.0,0.0,0.35546875,0.30859375,-0.86328125,0
23412419.0,6032.0,1.0,0.2794189453,-0.5626831055,0.4879150391,0.6060180664
23415387.0,2968.0,0.0,1.26953125,0.43359375,-0.859375,0
23422419.0,7032.0,1.0,0.2778930664,-0.5651245117,0.4885864258,0.6038818359
23425387.0,2968.0,0.0,0.5390625,0.83203125,1.0859375,0
23432419.0,7032.0,1.0,0.2758789063,-0.5680541992,0.489074707,0.6016235352
23435387.0,2968.0,0.0,-0.73046875,0.80078125,1.69921875,0
23442419.0,7032.0,1.0,0.2734985352,-0.571105957,0.4891967773,0.5997314453
23445387.0,2968.0,0.0,-1.55078125,-0.34765625,1.54296875,0
23452419.0,7032.0,1.0,0.2708129883,-0.5742797852,0.4892578125,0.5979003906
23455387.0,2968.0,0.0,-2.09375,-1.078125,1.04296875,0
23462419.0,7032.0,1.0,0.2682495117,-0.5770874023,0.489440918,0.5961914063
23465387.0,2968.0,0.0,-0.953125,-0.46484375,-0.109375,0
23472419.0,7032.0,1.0,0.2656860352,-0.5798950195,0.4899902344,0.5941772461
23475387.0,2968.0,0.0,0.33984375,-0.15625,-0.578125,0
23482419.0,7032.0,1.0,0.2634887695,-0.5823974609,0.4909057617,0.5919799805
23485387.0,2968.0,0.0,1.51171875,-0.08203125,0.6875,0
23492419.0,7032.0,1.0,0.2612915039,-0.5848999023,0.4920043945,0.5895385742
23495387.0,2968.0,0.0,1.8046875,-0.12890625,1.609375,0
23502419.0,7032.0,1.0,0.258972168,-0.5875244141,0.4931030273,0.5870361328
23505387.0,2968.0,0.0,-0.08984375,-0.01171875,1.265625,0
23512419.0,7032.0,1.0,0.2564086914,-0.5902099609,0.4940185547,0.5847167969
23515387.0,2968.0,0.0,-0.21875,-0.85546875,1.54296875,0
23522419.0,7032.0,1.0,0.2535400391,-0.5928955078,0.4948120117,0.5825195313
23525387.0,2968.0,0.0,-0.359375,-2.01171875,1.23046875,0
23532419.0,7032.0,1.0,0.2506713867,-0.5955810547,0.4956665039,0.5803222656
23535387.0,2968.0,0.0,-0.83203125,-1.7890625,1.125,0
23542419.0,7032.0,1.0,0.2478027344,-0.5982055664,0.4965820313,0.5780639648
23545387.0,2968.0,0.0,-0.8203125,-1.23046875,0.8125,0
23555419.0,10032.0,1.0,0.2451782227,-0.6005859375,0.4976196289,0.5758056641
23558387.0,2968.0,0.0,-0.796875,-1.23828125,0.4296875,0
23565419.0,7032.0,1.0,0.2423706055,-0.6032104492,0.498840332,0.5731811523
23568387.0,2968.0,0.0,-1.05078125,-1.20703125,0.74609375,0
23572419.0,4032.0,1.0,0.2398681641,-0.6055908203,0.5001220703,0.5706176758
23575387.0,2968.0,0.0,-0.57421875,-1.1015625,2.17578125,0
23582419.0,7032.0,1.0,0.2372436523,-0.6080322266,0.5015258789,0.5678710938
23585387.0,2968.0,0.0,-0.0625,-1.4140625,2.3671875,0
23592419.0,7032.0,1.0,0.2344970703,-0.6104736328,0.5029907227,0.5650634766
23595387.0,2968.0,0.0,0.17578125,-0.95703125,1.83984375,0
23602419.0,7032.0,1.0,0.231628418,-0.6129150391,0.5044555664,0.5623168945
23605387.0,2968.0,0.0,0.3046875,-0.05078125,1.4375,0
23612419.0,7032.0,1.0,0.2288208008,-0.615234375,0.5059204102,0.5596313477
23615387.0,2968.0,0.0,0.234375,-0.4140625,0.59375,0
23622419.0,7032.0,1.0,0.2258300781,-0.6175537109,0.5074462891,0.5568237305
23625387.0,2968.0,0.0,-0.2109375,0.26953125,0.6328125,0
23632419.0,7032.0,1.0,0.2229614258,-0.6198120117,0.508972168,0.5541381836
23635387.0,2968.0,0.0,-0.27734375,0.140625,1.1484375,0
23642419.0,7032.0,1.0,0.2199707031,-0.6220703125,0.5104370117,0.5513916016
23645387.0,2968.0,0.0,-0.1953125,-0.18359375,1.53515625,0
23652419.0,7032.0,1.0,0.2169799805,-0.6243286133,0.5118408203,0.548828125
23655387.0,2968.0,0.0,0.00390625,0.03125,2.80078125,0
23662419.0,7032.0,1.0,0.2135620117,-0.6267700195,0.5132446289,0.5459594727
23665387.0,2968.0,0.0,0.38671875,-0.67578125,3.1171875,0
23672419.0,7032.0,1.0,0.2100830078,-0.6292724609,0.5147094727,0.5430908203
23675387.0,2968.0,0.0,0.8828125,-0.390625,2.6640625,0
23682419.0,7032.0,1.0,0.2064819336,-0.631652832,0.5162353516,0.540222168
23685387.0,2968.0,0.0,0.73046875,0.55078125,1.953125,0
23692419.0,7032.0,1.0,0.2028198242,-0.633972168,0.5178833008,0.5372924805
23695387.0,2968.0,0.0,0.14453125,0.375,1.65625,0
23702419.0,7032.0,1.0,0.1991577148,-0.6361083984,0.5196533203,0.5344238281
23705387.0,2968.0,0.0,-0.09375,0.3515625,1.62109375,0
23712419.0,7032.0,1.0,0.1952514648,-0.6382446289,0.5215454102,0.5314331055
23715387.0,2968.0,0.0,-0.74609375,0.625,1.40625,0
23722419.0,7032.0,1.0,0.1912231445,-0.6402587891,0.5234375,0.5286254883
23725387.0,2968.0,0.0,-1.7578125,0.82421875,1.1015625,0
23732419.0,7032.0,1.0,0.1868896484,-0.6422119141,0.5254516602,0.5258789063
23735387.0,2968.0,0.0,-3.26171875,-0.05859375,1.07421875,0
23742419.0,7032.0,1.0,0.1824951172,-0.6438598633,0.5275268555,0.5233154297
23746387.0,3968.0,0.0,-3.7734375,0.2109375,1.54296875,0
23755419.0,9032.0,1.0,0.1779785156,-0.645324707,0.5298461914,0.5207519531
23758387.0,2968.0,0.0,-3.7890625,0.69140625,2.2734375,0
23765419.0,7032.0,1.0,0.1729736328,-0.6466064453,0.5325927734,0.5180053711
23769387.0,3968.0,0.0,-2.62890625,0.0625,3.26953125,0
23773419.0,4032.0,1.0,0.1680297852,-0.6475830078,0.5357055664,0.5151977539
23776387.0,2968.0,0.0,-2.30859375,0.69921875,3.01171875,0
23782419.0,6032.0,1.0,0.1627807617,-0.6482543945,0.5394287109,0.5121459961
23785387.0,2968.0,0.0,-2.1484375,0.93359375,2.4921875,0
23792419.0,7032.0,1.0,0.1577148438,-0.6484985352,0.5435791016,0.5090332031
23795387.0,2968.0,0.0,-2.41015625,0.83203125,1.84375,0
23802419.0,7032.0,1.0,0.1528320313,-0.6483154297,0.5480957031,0.5059204102
23805387.0,2968.0,0.0,-4.25,0.45703125,0.90234375,0
23812419.0,7032.0,1.0,0.1477050781,-0.647644043,0.553527832,0.5023193359
23815387.0,2968.0,0.0,-5.1796875,0.1015625,1.03515625,0
23822419.0,7032.0,1.0,0.1427612305,-0.646484375,0.5594482422,0.4987182617
23826387.0,3968.0,0.0,-5.9609375,0.8984375,0.58984375,0
23832419.0,6032.0,1.0,0.1378173828,-0.6446533203,0.5660400391,0.4949951172
23835387.0,2968.0,0.0,-7.6640625,1.203125,1.52734375,0
23842419.0,7032.0,1.0,0.1334838867,-0.6422729492,0.5729980469,0.4912109375
23845387.0,2968.0,0.0,-9.86328125,0.734375,2.265625,0
23852419.0,7032.0,1.0,0.1292114258,-0.6387939453,0.5819091797,0.4864501953
23855387.0,2968.0,0.0,-11.19921875,0.140625,2.98828125,0
23862419.0,7032.0,1.0,0.1257324219,-0.6345825195,0.5916137695,0.4811401367
23865387.0,2968.0,0.0,-11.9609375,1.86328125,1.02734375,0
23872419.0,7032.0,1.0,0.1227416992,-0.6292724609,0.6024169922,0.475402832
23875387.0,2968.0,0.0,-12.8046875,2.78125,1.07421875,0
23882419.0,7032.0,1.0,0.1195678711,-0.6229248047,0.6141357422,0.4696044922
23885387.0,2968.0,0.0,-16.1953125,9.92578125,-3.83203125,0
23897419.0,12032.0,1.0,0.1156616211,-0.6160888672,0.6248168945,0.4653930664
23901387.0,3968.0,0.0,-17.1171875,13.49609375,-6.87890625,0
23904419.0,3032.0,1.0,0.1096801758,-0.608215332,0.6350708008,0.4634399414
23907387.0,2968.0,0.0,-15.5546875,14.98046875,-6.51953125,0
23912419.0,5032.0,1.0,0.1002807617,-0.5989379883,0.6442871094,0.4649047852
23915387.0,2968.0,0.0,-15.703125,14.74609375,-6.50390625,0
23922419.0,7032.0,1.0,0.0880737305,-0.5895385742,0.6510009766,0.4700317383
23925387.0,2968.0,0.0,-8.96484375,14.30859375,-3.1796875,0
23932419.0,7032.0,1.0,0.0732421875,-0.5795898438,0.6559448242,0.4779663086
23935387.0,2968.0,0.0,-4.68359375,8.80078125,-1.94140625,0
23943419.0,8032.0,1.0,0.0606079102,-0.5681762695,0.663269043,0.4833374023
23946387.0,2968.0,0.0,0.078125,-9.19140625,-1.12890625,0
23952419.0,6032.0,1.0,0.0515136719,-0.5549926758,0.6726074219,0.4867553711
23955387.0,2968.0,0.0,2.2421875,35.71484375,-5.34375,0
23962419.0,7032.0,1.0,0.0386352539,-0.5404663086,0.6765136719,0.4987792969
23965387.0,2968.0,0.0,3.21875,39.109375,-12.13671875,0
23975419.0,10032.0,1.0,0.0189208984,-0.5259399414,0.6691894531,0.524597168
23978387.0,2968.0,0.0,0.3359375,30.3359375,-18.85546875,0
23985419.0,7032.0,1.0,0.0057983398,0.5103759766,-0.650390625,-0.5625610352
23988387.0,2968.0,0.0,5.53515625,18.78515625,-22.10546875,0
23993419.0,5032.0,1.0,0.0274047852,0.4943237305,-0.6263427734,-0.6021728516
23996387.0,2968.0,0.0,8.66796875,-14.0078125,-14.078125,0
24002419.0,6032.0,1.0,0.0411376953,0.4783325195,-0.6032104492,-0.6369018555
